assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
43,3,35,24,,5.3,1.5,21,,16,C,6.9,26,MNS,/players/g/gagneda01.html,1,104,11,13,Dave Gagner,19.1,1989,78,3,75,183
27,5,32,28,,4.1,0.6,19,,10,RW,4.7,17,MNS,/players/c/ciccadi01.html,0,64,13,-16,Dino Ciccarelli,15.4,1989,59,0,65,208
38,1,18,29,,2.8,1.1,9,,15,C,3.8,20,MNS,/players/b/brotene01.html,3,57,4,1,Neal Broten,11.3,1989,56,5,68,160
31,3,23,25,,2.7,1.2,13,,17,RW,3.9,12,MNS,/players/h/habscma01.html,2,40,7,2,Marc Habscheid,12.6,1989,54,3,76,182
27,4,23,24,,3.0,0.6,16,,14,LW,3.6,13,MNS,/players/b/bellobr01.html,0,55,7,-14,Brian Bellows,11.7,1989,50,0,60,196
23,0,16,30,,1.7,0.9,9,,7,LW,2.6,16,MNS,/players/m/maclebr01.html,0,104,7,0,Brian MacLellan,14.0,1989,39,0,60,114
19,2,14,19,,0.6,0.8,7,,6,C,1.5,13,MNS,/players/a/archida01.html,0,14,7,-11,Dave Archibald,13.3,1989,33,0,72,105
19,0,12,28,,0.1,1.0,8,,4,LW,1.1,15,MNS,/players/m/mcraeba01.html,0,365,4,-8,Basil McRae,9.8,1989,31,0,78,122
18,0,8,28,,-0.4,1.2,7,,1,LW,0.9,14,MNS,/players/g/gavinst01.html,3,34,0,3,Stew Gavin,6.2,1989,26,1,73,129
19,0,5,22,,0.7,3.9,2,,7,D,4.6,11,MNS,/players/c/chambsh01.html,1,80,1,-4,Shawn Chambers,3.8,1989,24,2,72,131
19,1,1,24,,0.4,3.4,1,,7,D,3.8,12,MNS,/players/m/musilfr01.html,0,54,0,4,Frantisek Musil,1.3,1989,20,0,55,78
14,0,4,29,,1.0,1.3,3,,6,D,2.3,8,MNS,/players/h/hartscr01.html,0,47,1,-8,Craig Hartsburg,5.3,1989,18,0,30,75
13,1,4,24,,0.2,3.5,4,,0,D,3.8,13,MNS,/players/r/rousebo01.html,0,124,0,-5,Bob Rouse,6.1,1989,17,0,66,66
9,2,7,28,,-0.5,0.6,6,,0,RW,0.0,6,MNS,/players/b/brookbo01.html,3,57,0,-12,Bob Brooke,9.1,1989,16,1,57,77
10,0,5,30,,-0.1,4.5,4,,1,D,4.4,8,MNS,/players/g/gilescu01.html,1,77,0,2,Curt Giles,7.8,1989,15,1,76,64
7,0,7,29,,1.0,0.3,4,,2,RW,1.3,5,MNS,/players/g/gartnmi01.html,0,2,3,3,Mike Gartner,21.2,1989,14,0,13,33
10,0,4,28,,-0.5,0.5,3,,3,RW,0.0,7,MNS,/players/p/pasekdu01.html,0,30,1,-8,Dusan Pasek,4.7,1989,14,0,48,86
5,2,8,24,,0.6,0.4,5,,1,LW,1.1,4,MNS,/players/b/barbedo01.html,0,8,3,2,Don Barber,19.0,1989,13,0,23,42
7,1,5,23,,-0.4,0.3,4,,1,LW,-0.1,6,MNS,/players/d/depalla01.html,0,102,1,-14,Larry DePalma,11.9,1989,12,0,43,42
10,0,2,24,,0.3,2.2,2,,5,D,2.5,5,MNS,/players/s/sirenvi01.html,0,58,0,0,Ville Siren,5.1,1989,12,0,38,39
5,0,5,31,,-0.3,0.1,4,,3,LW,-0.1,2,MNS,/players/f/frasecu01.html,0,76,1,-15,Curt Fraser,8.6,1989,10,0,35,58
6,1,4,27,,0.8,1.0,1,,4,D,1.8,2,MNS,/players/m/murphla01.html,0,12,3,5,Larry Murphy,12.9,1989,10,0,13,31
9,0,0,32,,0.4,0.5,0,,4,D,0.9,5,MNS,/players/l/larsore01.html,0,18,0,-3,Reed Larson,0.0,1989,9,0,11,19
5,1,2,26,,-0.3,0.3,1,,4,RW,-0.1,1,MNS,/players/s/schrewa01.html,0,10,1,-5,Wally Schreiber,4.9,1989,7,0,25,41
6,0,1,28,,0.3,1.0,0,,3,D,1.2,3,MNS,/players/m/manthmo01.html,0,10,1,1,Moe Mantha,3.1,1989,7,0,16,32
4,1,2,29,,0.3,0.8,2,,2,D,1.1,2,MNS,/players/h/hardyma01.html,0,26,0,-1,Mark Hardy,10.5,1989,6,0,15,19
5,0,1,20,,0.0,1.2,0,,2,D,1.2,3,MNS,/players/k/kolstde01.html,0,42,1,-5,Dean Kolstad,2.4,1989,6,0,25,41
3,0,2,20,,0.0,0.3,2,,0,LW,0.3,3,MNS,/players/b/babewa01.html,0,19,0,3,Warren Babe,13.3,1989,5,0,14,15
3,0,2,22,,-0.4,2.2,2,,0,D,1.8,3,MNS,/players/t/tinorma01.html,0,107,0,-9,Mark Tinordi,5.1,1989,5,0,47,39
4,0,1,24,,-0.2,0.3,1,,0,C,0.1,4,MNS,/players/b/berezpe01.html,0,4,0,1,Perry Berezan,6.3,1989,5,0,16,16
3,0,1,21,,-0.1,0.2,0,,1,C,0.1,2,MNS,/players/g/gotaast01.html,0,6,1,-1,Steve Gotaas,5.6,1989,4,0,12,18
1,0,1,22,,0.0,0.1,1,,0,C,0.1,1,MNS,/players/h/hodgeke02.html,0,0,0,1,Ken Hodge,16.7,1989,2,0,5,6
1,0,1,24,,0.1,0.1,1,,0,LW,0.2,1,MNS,/players/m/martito02.html,0,4,0,1,Tom Martin,16.7,1989,2,0,4,6
1,0,1,34,,0.1,0.1,1,,0,C,0.2,1,MNS,/players/r/ruskote01.html,0,2,0,1,Terry Ruskowski,50.0,1989,2,0,3,2
2,0,0,20,,-0.1,0.5,0,,0,D,0.4,2,MNS,/players/g/gaetzli01.html,0,53,0,-3,Link Gaetz,0.0,1989,2,0,12,8
0,0,1,23,,-0.4,0.2,1,,0,RW,-0.2,0,MNS,/players/c/churlsh01.html,0,54,0,0,Shane Churla,16.7,1989,1,0,13,6
1,0,0,26,,0.0,0.0,0,,0,G,10.5,0,MNS,/players/c/caseyjo01.html,0,10,0,0,Jon Casey,,1989,1,0,55,0
1,0,0,26,,0.0,-0.1,0,,1,D,-0.1,0,MNS,/players/d/dineego01.html,0,2,0,-4,Gord Dineen,0.0,1989,1,0,2,7
1,0,0,33,,-0.2,0.1,0,,0,C,-0.1,1,MNS,/players/m/marukde01.html,0,2,0,0,Dennis Maruk,0.0,1989,1,0,6,6
1,0,0,23,,0.0,0.0,0,,0,C,0.0,1,MNS,/players/m/messimi01.html,0,0,0,-1,Mitch Messier,0.0,1989,1,0,3,3
0,0,0,27,,0.0,0.0,0,,0,G,0.2,0,MNS,/players/b/beaupdo01.html,0,0,0,0,Don Beaupre,,1989,0,0,1,0
0,0,0,21,,0.0,0.0,0,,0,D,0.0,0,MNS,/players/b/bergemi02.html,0,2,0,-1,Mike Berger,,1989,0,0,1,0
0,0,0,23,,-0.2,0.1,0,,0,RW,-0.1,0,MNS,/players/j/jerrapa01.html,0,4,0,1,Paul Jerrard,0.0,1989,0,0,5,8
0,0,0,19,,0.0,0.0,0,,0,C,0.0,0,MNS,/players/k/kaminke01.html,0,0,0,0,Kevin Kaminski,,1989,0,0,1,0
0,0,0,23,,-0.1,0.0,0,,0,LW,-0.1,0,MNS,/players/m/mchugmi01.html,0,2,0,-1,Mike McHugh,0.0,1989,0,0,3,1
0,0,0,23,,0.0,0.0,0,,0,G,0.3,0,MNS,/players/m/myllyja01.html,0,0,0,0,Jarmo Myllys,,1989,0,0,6,0
0,0,0,26,,0.0,0.0,0,,0,G,6.3,0,MNS,/players/t/takkoka01.html,0,6,0,0,Kari Takko,,1989,0,0,32,0
0,0,0,25,,-0.1,0.1,0,,0,RW,0.0,0,MNS,/players/z/zemlari01.html,0,13,0,1,Richard Zemlak,0.0,1989,0,0,3,1
0,0,0,20,,0.0,0.1,0,,0,D,0.0,0,MNS,/players/z/zettlro01.html,0,0,0,-1,Rob Zettler,,1989,0,0,2,0
