assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,4,30,20,,5.0,1.2,21,,13,C,6.1,31,MNS,/players/s/smithbo01.html,0,39,9,-8,Bobby Smith,12.3,1979,74,0,80,244
34,4,24,26,,3.7,1.2,18,,8,LW,4.9,26,MNS,/players/m/macadal01.html,0,30,6,0,Al MacAdam,17.8,1979,58,0,69,135
32,5,24,23,,3.3,0.9,16,,12,C,4.3,19,MNS,/players/y/youngti01.html,1,46,8,-12,Tim Young,16.3,1979,56,0,73,147
34,1,19,22,,2.4,0.9,14,,3,C,3.3,31,MNS,/players/s/sharpgl01.html,0,30,5,-18,Glen Sharpley,11.7,1979,53,0,80,162
26,3,23,22,,3.3,0.3,19,,9,LW,3.6,17,MNS,/players/f/fidlemi01.html,0,42,4,-25,Mike Fidler,14.6,1979,49,0,59,158
32,1,12,24,,2.7,4.4,4,,11,D,7.1,21,MNS,/players/s/sargega01.html,0,39,8,-10,Gary Sargent,6.6,1979,44,0,79,182
17,2,23,20,,2.1,1.1,20,,2,LW,3.2,15,MNS,/players/p/paynest01.html,0,29,3,-5,Steve Payne,13.9,1979,40,0,70,165
28,0,9,21,,2.1,3.6,4,,14,D,5.7,14,MNS,/players/m/maxwebr02.html,0,145,5,-13,Brad Maxwell,4.5,1979,37,0,70,200
19,1,17,24,,1.7,0.7,14,,6,C,2.4,13,MNS,/players/m/manerkr01.html,0,16,3,-13,Kris Manery,13.5,1979,36,0,60,126
28,0,6,28,,0.4,1.1,4,,10,LW,1.4,18,MNS,/players/b/brasape01.html,0,6,2,-4,Per-Olov Brasar,4.8,1979,34,0,68,126
27,1,5,23,,1.2,3.8,4,,5,D,5.0,22,MNS,/players/s/smithgr01.html,0,147,1,-21,Greg Smith,2.6,1979,32,0,80,193
16,0,14,22,,0.9,1.2,11,,4,RW,2.1,12,MNS,/players/z/zanusro01.html,0,82,3,5,Ron Zanussi,14.3,1979,30,0,63,98
