assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
21,0,2,28,,0.2,4.4,2,,0,D,4.6,21,MNS,/players/r/robergo02.html,0,101,0,14,Gordie Roberts,3.0,1986,23,0,76,66
7,0,10,30,,-0.5,0.2,6,,0,RW,-0.2,7,MNS,/players/p/plettwi01.html,0,231,4,-20,Willi Plett,13.9,1986,17,0,59,72
14,1,1,21,,-0.4,4.4,1,,0,D,4.0,13,MNS,/players/r/rousebo01.html,1,151,0,15,Bob Rouse,1.1,1986,15,0,75,91
4,2,8,27,,0.5,0.3,5,,2,LW,0.8,2,MNS,/players/p/paynest01.html,0,8,3,0,Steve Payne,13.3,1986,12,0,22,60
8,0,0,31,,-1.0,3.0,0,,0,D,1.9,8,MNS,/players/l/langeda01.html,0,58,0,-17,Dave Langevin,0.0,1986,8,0,80,54
2,1,3,27,,-0.9,0.4,3,,0,LW,-0.5,2,MNS,/players/h/hallima01.html,0,86,0,-3,Mats Hallin,10.3,1986,5,0,38,29
3,0,2,22,,0.2,0.0,1,,1,C,0.3,2,MNS,/players/h/habscma01.html,0,0,1,-2,Marc Habscheid,25.0,1986,5,0,6,8
2,0,2,27,,-0.3,0.1,2,,0,LW,-0.2,2,MNS,/players/c/couliti01.html,0,73,0,-5,Tim Coulis,15.4,1986,4,0,19,13
2,0,2,26,,0.1,0.4,2,,2,D,0.5,0,MNS,/players/l/leviecr01.html,0,8,0,-5,Craig Levie,9.1,1986,4,0,14,22
3,0,1,30,,-0.1,0.1,0,,3,LW,0.0,0,MNS,/players/w/wilsoro02.html,0,8,1,-2,Ron Wilson,4.8,1986,4,0,11,21
3,0,0,25,,-0.1,0.4,0,,0,D,0.3,3,MNS,/players/r/richtda01.html,0,29,0,-6,Dave Richter,0.0,1986,3,0,14,5
0,0,2,30,,0.2,0.0,1,,0,RW,0.2,0,MNS,/players/b/berglbo01.html,0,2,1,-1,Bo Berglund,33.3,1986,2,0,3,6
2,0,0,26,,-0.7,2.5,0,,0,D,1.8,2,MNS,/players/h/hospoed01.html,0,91,0,8,Ed Hospodar,0.0,1986,2,0,43,33
2,0,0,22,,-0.4,0.2,0,,1,C,-0.2,0,MNS,/players/s/shervgo01.html,1,11,0,1,Gord Sherven,0.0,1986,2,0,13,8
2,0,0,28,,0.0,0.5,0,,0,D,0.5,2,MNS,/players/s/stewabi01.html,0,13,0,2,Bill Stewart,0.0,1986,2,0,8,3
0,0,1,22,,0.0,0.1,1,,0,RW,0.1,0,MNS,/players/h/houckpa01.html,0,0,0,1,Paul Houck,33.3,1986,1,0,3,3
1,0,0,25,,-0.1,0.3,0,,0,D,0.3,1,MNS,/players/p/pryorch01.html,0,0,0,0,Chris Pryor,0.0,1986,1,0,7,8
1,0,0,20,,0.0,0.3,0,,0,D,0.3,1,MNS,/players/v/viveiem01.html,0,0,0,2,Emanuel Viveiros,0.0,1986,1,0,4,4
0,0,0,24,,-0.4,0.1,0,,0,RW,-0.4,0,MNS,/players/a/archiji01.html,0,32,0,-3,Jim Archibald,0.0,1986,0,0,11,7
0,0,0,24,,0.0,0.0,0,,0,G,11.1,0,MNS,/players/b/beaupdo01.html,0,34,0,0,Don Beaupre,,1986,0,0,52,0
0,0,0,23,,0.0,0.0,0,,0,G,4.8,0,MNS,/players/c/caseyjo01.html,0,6,0,0,Jon Casey,,1986,0,0,26,0
0,0,0,20,,0.0,0.0,0,,0,LW,0.0,0,MNS,/players/d/depalla01.html,0,0,0,0,Larry DePalma,,1986,0,0,1,0
0,0,0,24,,-0.1,0.1,0,,0,D,0.0,0,MNS,/players/j/jenseda02.html,0,7,0,-2,David Jensen,0.0,1986,0,0,5,1
0,0,0,25,,-0.1,0.1,0,,0,D,0.1,0,MNS,/players/m/mandida01.html,0,25,0,0,Dan Mandich,,1986,0,0,3,0
0,0,0,25,,0.0,0.0,0,,0,G,0.8,0,MNS,/players/m/melanro01.html,0,0,0,0,Roland Melanson,,1986,0,0,6,0
0,0,0,20,,0.0,0.0,0,,0,C,0.0,0,MNS,/players/s/smithra01.html,0,0,0,0,Randy Smith,,1986,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,0.3,0,MNS,/players/t/takkoka01.html,0,0,0,0,Kari Takko,,1986,0,0,1,0
