assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
52,2,16,22,,4.2,1.5,12,,18,C,5.7,34,MNS,/players/d/drouiju01.html,0,49,4,5,Jude Drouin,7.7,1971,68,0,75,208
31,7,34,26,,5.4,1.0,28,,8,RW,6.4,23,MNS,/players/g/goldsbi01.html,0,85,5,-13,Bill Goldsworthy,11.5,1971,65,1,77,295
23,1,34,24,,4.6,1.6,22,,7,LW,6.3,16,MNS,/players/g/grantda01.html,0,46,12,7,Danny Grant,12.0,1971,57,0,78,283
23,3,11,29,,0.8,0.8,9,,5,LW,1.7,18,MNS,/players/p/parisjp01.html,0,60,1,-15,J.P. Parise,5.8,1971,34,1,73,191
23,0,9,33,,1.0,1.1,5,,7,C,2.1,16,MNS,/players/o/olivemu01.html,0,8,3,0,Murray Oliver,7.8,1971,32,1,61,115
19,1,9,34,,0.0,1.4,9,,0,LW,1.4,18,MNS,/players/b/burnsch01.html,1,13,0,0,Charlie Burns,8.2,1971,28,0,76,110
12,3,14,25,,1.0,1.0,14,,0,C,2.0,12,MNS,/players/o/osheada01.html,0,16,0,-3,Danny O'Shea,9.0,1971,26,0,59,155
20,0,4,30,,-0.2,1.2,4,,1,RW,1.0,19,MNS,/players/r/roussbo01.html,0,12,0,3,Bobby Rousseau,3.3,1971,24,0,63,122
13,2,10,30,,1.1,0.6,7,,1,RW,1.7,12,MNS,/players/w/willito01.html,0,16,3,-5,Tommy Williams,16.4,1971,23,0,41,61
8,3,12,20,,0.3,0.6,8,,1,RW,0.9,7,MNS,/players/h/harvebu01.html,0,36,4,-13,Buster Harvey,7.8,1971,20,0,59,154
15,2,5,22,,0.8,4.0,2,,4,D,4.8,10,MNS,/players/g/gibbsba01.html,1,132,3,-10,Barry Gibbs,4.3,1971,20,0,68,116
14,1,3,24,,0.3,4.6,3,,2,D,4.9,11,MNS,/players/r/reidto01.html,1,62,0,-6,Tom Reid,2.7,1971,17,0,73,111
11,0,5,29,,0.5,4.2,5,,1,D,4.7,10,MNS,/players/n/nannelo01.html,0,22,0,-6,Lou Nanne,8.2,1971,16,0,68,61
13,0,2,34,,-0.1,5.3,1,,1,D,5.2,12,MNS,/players/h/harrite01.html,0,130,1,0,Ted Harris,2.2,1971,15,0,78,90
13,0,0,21,,0.0,4.0,0,,0,D,4.0,12,MNS,/players/b/barrefr01.html,1,75,0,2,Fred Barrett,0.0,1971,13,0,57,75
4,1,8,31,,0.5,0.4,8,,2,C,0.9,2,MNS,/players/l/labosgo01.html,0,4,0,-3,Gord Labossiere,17.8,1971,12,0,29,45
6,2,4,34,,0.5,0.3,0,,2,C,0.8,4,MNS,/players/h/hampste01.html,0,4,1,-1,Ted Hampson,11.8,1971,10,3,18,34
5,0,2,37,,0.4,1.4,1,,2,D,1.8,2,MNS,/players/m/mohnsdo01.html,1,14,1,3,Doug Mohns,5.1,1971,7,0,17,39
5,0,1,23,,-0.8,0.7,1,,0,RW,-0.1,5,MNS,/players/l/lawsoda01.html,0,2,0,3,Danny Lawson,4.0,1971,6,0,33,25
2,0,3,21,,0.2,1.7,3,,0,D,1.9,2,MNS,/players/o/obriede01.html,0,29,0,-2,Dennis O'Brien,20.0,1971,5,0,27,15
1,0,3,23,,-0.7,0.3,3,,0,C,-0.3,0,MNS,/players/m/mckecwa01.html,1,34,0,-7,Walt McKechnie,7.7,1971,4,0,30,39
1,0,1,24,,-0.2,0.2,1,,0,LW,-0.1,1,MNS,/players/h/heindbi01.html,0,0,0,-1,Bill Heindl,5.6,1971,2,0,12,18
1,0,1,22,,-0.2,0.2,1,,0,LW,0.0,1,MNS,/players/s/seguida01.html,0,4,0,1,Dan Seguin,25.0,1971,2,0,11,4
2,0,0,21,,0.0,0.5,0,,0,D,0.5,2,MNS,/players/r/redmodi01.html,0,16,0,-2,Dick Redmond,0.0,1971,2,0,9,11
1,0,0,29,,-0.4,0.1,0,,0,RW,-0.3,1,MNS,/players/b/beaudno01.html,0,0,0,-3,Norm Beaudin,0.0,1971,1,0,12,16
1,0,0,32,,0.0,0.0,0,,0,G,7.9,0,MNS,/players/m/maniace01.html,0,2,0,0,Cesare Maniago,,1971,1,0,40,0
0,0,0,35,,-0.3,0.1,0,,0,C,-0.2,0,MNS,/players/b/barlobo01.html,0,0,0,0,Bob Barlow,0.0,1971,0,0,7,7
0,0,0,21,,-0.3,0.1,0,,0,C,-0.3,0,MNS,/players/c/caffete01.html,0,0,0,-2,Terry Caffery,0.0,1971,0,0,8,1
0,0,0,20,,-0.1,0.3,0,,0,D,0.3,0,MNS,/players/g/geldaga01.html,0,5,0,1,Gary Geldart,0.0,1971,0,0,4,3
0,0,0,21,,0.0,0.0,0,,0,G,1.5,0,MNS,/players/g/gilbegi01.html,0,2,0,0,Gilles Gilbert,,1971,0,0,17,0
0,0,0,29,,0.0,0.1,0,,0,D,0.0,0,MNS,/players/j/johnsma01.html,0,0,0,0,Marshall Johnston,,1971,0,0,1,0
0,0,0,29,,-0.1,0.3,0,,0,D,0.2,0,MNS,/players/m/muloiwa01.html,0,6,0,-2,Wayne Muloin,0.0,1971,0,0,7,4
0,0,0,27,,-0.1,0.2,0,,0,D,0.1,0,MNS,/players/p/polanto01.html,0,0,0,0,Tom Polanic,0.0,1971,0,0,3,2
0,0,0,41,,0.0,0.0,0,,0,G,5.0,0,MNS,/players/w/worslgu01.html,0,10,0,0,Gump Worsley,,1971,0,0,24,0
