year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,18,7,12,3,0,USHL,12,Omaha Lancers,10
2003-04,23,2,6,2,0,AHL,7,Syracuse Crunch,4
2005-06,25,0,0,0,1,AHL,3,Syracuse Crunch,0
2007-08,27,2,12,9,5,AHL,16,Chicago Wolves,11
2009-10,29,3,10,5,0,Germany,10,ERC Ingolstadt,8
2010-11,30,0,6,1,0,Germany,4,ERC Ingolstadt,1
