year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,17,2,6,2,2,USHL,7,Sioux City Musketeers,4
2004-05,18,6,18,11,5,USHL,13,Sioux City Musketeers,17
2008-09,22,0,2,1,-1,AHL,5,Portland Pirates,1
2014-15,28,3,-4,5,10,AHL,10,Hershey Bears,8
