age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,14.3,1,2,3,NHL,6,0,2009-10,0,7,1,87,0,4,13,BUF,3
26,,0,0,0,0,NHL,3,0,2012-13,0,0,0,26,0,2,1,SJS,0
