year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,15,1,2,2,0,NAHL,10,U.S. National Team Development Program,3
2006-07,16,0,6,0,-1,OHL,16,London Knights,0
2007-08,17,0,7,0,0,OHL,4,London Knights,0
2008-09,18,5,12,5,-6,OHL,14,London Knights,10
2009-10,19,6,11,9,7,OHL,9,Plymouth Whalers,15
