pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Dubuque Fighting Saints,0,0,2,USHL,11,2010-11,16,2
24,Hershey Bears,3,-6,4,AHL,17,2015-16,21,1
2,Hershey Bears,2,2,2,AHL,2,2016-17,22,0
