age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,1,0,NHL,6,0,1997-98,0,3,0,,0,4,,PIT,1
25,,0.0,0,0,-2,NHL,13,0,1998-99,0,3,0,3:22,0,19,44,PIT,0
26,,23.1,3,1,0,NHL,11,0,1999-00,0,13,3,16:12,0,17,178,PIT,4
