pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Lethbridge Hurricanes,0,-1,0,WHL,2,1997-98,17,0
14,Lethbridge Hurricanes,0,-1,0,WHL,4,1998-99,18,0
30,Bridgeport Sound Tigers,4,0,4,AHL,20,2001-02,21,0
16,Bridgeport Sound Tigers,0,-3,0,AHL,6,2002-03,22,0
