pim,team,assists,plus_minus,points,league,games_played,year,age,goals
28,Toronto Marlies,5,19,7,AHL,73,2013-14,21,2
30,Toronto Marlies,14,14,15,AHL,53,2014-15,22,1
4,Sweden (all),1,0,1,Internationa,5,2014-15,22,0
4,Sweden,1,0,1,WC,5,2014-15,22,0
4,Milwaukee Admirals,1,1,1,AHL,6,2015-16,23,0
34,Milwaukee Admirals,5,-4,6,AHL,50,2016-17,24,1
