average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:46,1,0,0,0,1,NHL,21,0,0,0,0,0,0,0,0,0,0,0,0,2013-14,TOR,0,3,0,0,0,12,1,[]
11:27,2,0,0,0,7,NHL,22,0,0,6,1,1,0,0,0,0,0,0,2,2014-15,TOR,0,16,0,3,0.0,80,7,[]
13:43,22,2,0,0,26,NHL,23,2,0,13,1,12,0,0,0,0,0,0,0,2015-16,NSH,0,48,2,7,0.0,370,27,[]
9:38,6,0,0,0,9,NHL,24,0,0,10,0,4,0,0,0,0,0,0,0,2016-17,NSH,0,17,0,1,0.0,96,10,[]
