average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
4:24,2,0,0,NHL,23,0,7,-3,9,1,1,0,0,2000-01,BOS,2,0,[],22.2,92,21
8:15,3,0,0,NHL,25,1,7,-2,15,0,2,0,0,2002-03,BOS,2,1,[],13.3,115,14
13:20,1,0,0,NHL,26,0,0,-4,1,0,0,0,1,2003-04,FLA,0,1,[],0.0,27,2
7:25,3,1,0,NHL,28,2,30,-6,37,1,0,0,0,2005-06,VAN,1,2,[],2.7,207,28
11:21,0,0,0,NHL,29,0,0,-1,2,0,0,0,0,2006-07,VAN,0,0,[],0.0,23,2
