giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
23,NHL,0,2,22,8,229,134,19,38,1,779,OTT,20,38.5,"[{'link': '/awards/voting-2013.html#calder', 'name': 'Calder-15'}]",7.5,7,9,9,10,5,1,2012-13,13,16:14,2,12,0,8
9,NHL,52,1,23,11,187,119,23,31,0,742,ANA,17,8.3,[],8.4,7,13,2,10,1,2,2013-14,20,14:16,1,12,0,13
19,NHL,81,2,24,27,334,189,39,42,2,1269,ANA,41,46.0,"[{'link': '/awards/voting-2015.html#byng', 'name': 'Byng-67'}]",6.9,10,26,15,13,23,1,2014-15,37,15:40,2,24,2,22
39,NHL,82,2,25,16,367,215,39,87,2,1392,ANA,44,20.0,"[{'link': '/awards/voting-2016.html#selke', 'name': 'Selke-35'}]",9.3,18,19,8,20,4,0,2015-16,58,16:58,2,32,1,16
38,NHL,79,5,26,6,383,227,49,47,4,1460,ANA,46,14.3,"[{'link': '/awards/voting-2017.html#selke', 'name': 'Selke-40'}]",10.1,17,26,10,23,1,1,2016-17,46,18:29,5,20,0,22
