year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,16,0,0,0,0,Swe-U18,3,Brynas IF Gavle U18,0
2007-08,17,3,2,4,0,Swe-U18,5,Brynas IF Gavle U18,7
2007-08,17,3,2,0,0,Swe-Jr.,7,Brynas IF Gavle Jr.,3
2008-09,18,0,2,0,0,SEL,4,Brynas IF Gavle,0
2008-09,18,0,2,0,0,Sweden,4,Brynas IF Gavle,0
2009-10,19,1,2,1,0,SEL,5,Brynas IF Gavle,2
2009-10,19,3,0,2,0,Swe-Jr.,3,Brynas IF Gavle Jr.,5
2009-10,19,1,2,1,0,Sweden,5,Brynas IF Gavle,2
2010-11,20,0,2,4,0,SEL,5,Brynas IF Gavle,4
2010-11,20,0,2,4,0,Sweden,5,Brynas IF Gavle,4
2011-12,21,13,4,7,0,Sweden,17,Brynas IF Gavle,20
2012-13,22,0,0,0,0,AHL,0,Binghamton Senators,0
