age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,0,NHL,2,0,2011-12,0,1,0,18,0,2,5,OTT,0
22,,9.1,1,2,-1,NHL,10,0,2012-13,0,22,2,167,1,2,42,OTT,4
23,,11.8,2,0,-3,NHL,13,0,2013-14,1,17,2,194,0,4,34,ANA,2
24,,9.8,3,14,6,NHL,16,0,2014-15,1,41,4,305,1,16,78,ANA,18
25,,0.0,0,5,1,NHL,7,0,2015-16,0,15,0,118,0,6,25,ANA,5
26,,14.8,7,5,-4,NHL,17,0,2016-17,2,61,9,338,2,6,106,ANA,14
