pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Medicine Hat Tigers,0,0,0,WHL,7,2005-06,16,0
6,Medicine Hat Tigers,4,1,12,WHL,22,2006-07,17,8
4,Medicine Hat Tigers,2,0,4,M-Cup,4,2006-07,17,2
6,Medicine Hat Tigers,4,-2,4,WHL,5,2007-08,18,0
10,Medicine Hat Tigers,11,-1,19,WHL,11,2008-09,19,8
