pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Ottawa 67\'s,11,0,13,OMJHL,16,1977-78,17,2
0,Ottawa 67\'s,3,0,4,OMJHL,4,1978-79,18,1
19,Ottawa 67\'s,6,0,13,OMJHL,11,1979-80,19,7
36,New Brunswick Hawks,6,0,11,AHL,13,1980-81,20,5
7,Denver Grizzlies,6,0,9,IHL,17,1994-95,34,3
0,Chicago Wolves,1,0,2,IHL,6,1995-96,35,1
