league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,23,8,1,0,,WIN,[],0.0,0,1,-2,0,0,1992-93,,0,18,0,1
NHL,62,1,24,77,19,3,,TOT,[],10.4,4,11,-26,8,0,1993-94,,4,162,0,8
NHL,29,1,24,38,11,0,,FLA,[],13.2,3,6,0,5,0,1993-94,,2,69,0,6
NHL,33,0,24,39,8,3,,OTT,[],7.7,1,5,-26,3,0,1993-94,,2,93,0,2
NHL,24,0,25,34,11,1,,OTT,[],14.7,5,6,4,5,0,1994-95,,0,51,0,5
NHL,27,0,26,6,2,0,,OTT,[],0.0,0,2,-3,0,0,1995-96,,0,80,0,2
NHL,2,0,28,2,0,0,,PHX,[],0.0,0,0,-1,0,0,1997-98,,0,5,0,0
