pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Kelowna Rockets,0,0,0,WHL,2,1998-99,18,0
0,Kelowna Rockets,0,0,0,WHL,5,1999-00,19,0
4,Worcester IceCats,0,0,0,AHL,4,2003-04,23,0
4,Hartford Wolf Pack,0,0,0,AHL,2,2007-08,27,0
