pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Barrie Flyers,4,0,5,OHA-Jr.,6,1958-59,18,1
6,Barrie Flyers,3,0,9,OHA-Jr.,6,1959-60,19,6
2,Shawinigan Bruins,0,0,0,M-Cup,3,1965-66,25,0
2,Providence Reds,0,0,0,AHL,5,1967-68,27,0
4,Providence Reds,5,0,8,AHL,9,1968-69,28,3
