pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Peterborough Lumber Petes,11,0,24,ON-Jr.B,29,1979-80,15,13
93,Peterborough Lumber Petes,42,0,70,ON-Jr.B,42,1980-81,16,28
0,Peterborough Petes,0,0,0,OMJHL,6,1980-81,16,0
39,Peterborough Petes,31,0,60,OHL,68,1981-82,17,29
74,Peterborough Petes,47,0,100,OHL,67,1982-83,18,53
14,Baltimore Skipjacks,24,0,41,AHL,59,1984-85,20,17
28,Baltimore Skipjacks,7,0,15,AHL,18,1985-86,21,8
6,Canada,1,0,3,WC-A,11,1996-97,32,2
59,Hartford Wolf Pack,27,1,45,AHL,69,1998-99,34,18
