pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toronto Marlboros,0,0,0,OHA-Jr.,1,1962-63,17,0
2,Rochester Americans,0,0,1,AHL,4,1965-66,20,1
4,Kansas City Blues,3,0,3,CPHL,7,1967-68,22,0
23,Quebec Aces,5,0,6,AHL,15,1968-69,23,1
8,Quebec Aces,1,0,1,AHL,6,1969-70,24,0
2,Hershey Bears,0,0,0,AHL,4,1970-71,25,0
8,Rochester Americans,3,-1,4,AHL,12,1976-77,31,1
