power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,2,0,NHL,1971-72,26,0,PIT,,2,0,0,0,3,,,0.0,0
0,16,3,0,NHL,1973-74,28,1,BOS,,2,15,4,0,28,,,3.6,1
0,3,1,0,NHL,1974-75,29,0,BOS,,1,7,-1,0,7,,,0.0,0
0,12,4,0,NHL,1975-76,30,1,BOS,,3,23,-1,0,25,,,4.0,1
0,3,0,0,NHL,1976-77,31,0,BOS,,0,2,-1,0,0,,,0,0
0,2,2,0,NHL,1977-78,32,1,LAK,,1,4,-1,0,10,,,10.0,1
0,2,0,0,NHL,1978-79,33,0,LAK,,0,6,-3,0,1,,,0.0,0
