age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,0,NHL,4,0,2008-09,0,6,0,76,0,2,10,STL,0
25,,0.0,0,3,-2,NHL,9,0,2011-12,0,13,0,169,0,6,31,STL,3
26,,33.3,1,0,-4,NHL,6,0,2012-13,0,6,2,111,1,2,11,STL,2
27,,16.7,2,0,-3,NHL,5,0,2013-14,0,12,2,122,0,2,24,STL,2
28,,6.3,1,1,-3,NHL,6,0,2014-15,0,16,1,115,0,0,26,STL,2
29,,18.8,4,4,2,NHL,12,0,2015-16,2,32,6,228,2,11,59,WSH,10
30,,14.8,2,8,2,NHL,13,0,2016-17,1,27,4,272,2,4,55,WSH,12
