giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
15,NHL,57,1,22,62,183,101,39,66,7,945,STL,43,43.1,"[{'link': '/awards/voting-2009.html#calder', 'name': 'Calder-8'}]",13.9,7,25,16,14,47,1,2008-09,21,16:35,6,30,3,15
26,NHL,76,3,23,89,320,158,48,149,14,1392,STL,61,41.8,[],11.4,16,30,-1,18,64,1,2009-10,65,18:19,1,36,0,16
17,NHL,49,3,24,127,195,103,34,71,6,940,STL,47,44.1,[],11.7,8,22,10,12,100,1,2010-11,40,19:11,3,15,0,16
14,NHL,80,3,25,29,296,188,54,130,13,1562,STL,61,45.3,"[{'link': '/awards/voting-2012.html#selke', 'name': 'Selke-43'}]",10.1,15,35,15,19,24,1,2011-12,45,19:32,3,50,1,21
12,NHL,30,1,26,8,130,65,20,33,8,573,STL,18,38.5,[],10.8,4,13,-5,7,5,1,2012-13,24,19:06,2,15,1,4
21,NHL,79,5,27,38,272,152,60,77,10,1500,STL,62,42.4,"[{'link': '/awards/voting-2014.html#AS', 'name': 'AS-9'}]",13.8,14,39,19,21,28,2,2013-14,54,18:59,5,42,1,28
31,NHL,72,4,28,10,289,162,55,99,10,1356,STL,48,23.1,[],11.7,16,36,17,19,3,0,2014-15,39,18:50,3,51,0,26
42,NHL,80,5,29,124,320,185,51,134,6,1517,WSH,62,52.7,[],14.1,15,25,16,26,138,0,2015-16,62,18:58,11,34,0,19
33,NHL,68,4,30,93,250,143,56,95,6,1214,WSH,49,48.3,"[{'link': '/awards/voting-2017.html#selke', 'name': 'Selke-19'}]",0,25,23,28,33,87,1,2016-17,50,17:51,7,36,2,15
