age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-4,NHL,6,0,2006-07,0,3,0,103,0,12,,TBL,0
25,,11.1,1,1,-3,NHL,10,0,2008-09,0,9,1,121,0,24,20,VAN,2
26,,10.0,1,2,3,NHL,12,0,2009-10,0,10,1,213,0,25,18,VAN,3
27,,0.0,0,0,-2,NHL,12,0,2010-11,0,6,0,202,0,18,20,NSH,0
