pim,team,assists,plus_minus,points,league,games_played,year,age,goals
34,Calgary North Stars,23,0,27,AMHL,36,2000-01,15,4
0,Saskatoon Blades,2,2,2,WHL,5,2000-01,15,0
57,Saskatoon Blades,20,-15,23,WHL,62,2001-02,16,3
70,Saskatoon Blades,36,-6,42,WHL,72,2002-03,17,6
2,Canada,0,3,0,WJ18-A,7,2002-03,17,0
92,Saskatoon Blades,25,-29,39,WHL,59,2003-04,18,14
105,Saskatoon Blades,52,36,66,WHL,67,2004-05,19,14
79,Hershey Bears,34,1,43,AHL,56,2005-06,20,9
2,Canada,8,2,12,WC-A,9,2007-08,22,4
