pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Saskatoon Blades,1,0,1,WHL,7,2001-02,16,0
6,Saskatoon Blades,2,2,2,WHL,6,2002-03,17,0
6,Saskatoon Blades,0,-1,0,WHL,4,2004-05,19,0
30,Hershey Bears,15,16,18,AHL,21,2005-06,20,3
