year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2008-09,18,2,14,1,0,GOJHL,11,St. Catharines Falcons,3
2009-10,19,2,0,9,0,OJAHL,6,Villanova Knights,11
2010-11,20,6,2,6,0,OJHL,10,Villanova Knights,12
2015-16,25,3,4,4,-4,AHL,11,Albany Devils,7
2016-17,26,1,0,1,1,AHL,2,Grand Rapids Griffins,2
