year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1944-45,18,2,8,0,0,S-SJHL,4,Moose Jaw Canucks,2
1944-45,18,10,18,8,0,M-Cup,17,Moose Jaw Canucks,18
1945-46,19,0,6,1,0,S-SJHL,4,Moose Jaw Canucks,1
1945-46,19,2,6,8,0,M-Cup,8,Moose Jaw Canucks,10
1946-47,20,2,4,3,0,USHL,12,Kansas City Pla-Mors,5
1947-48,21,1,0,4,0,USHL,7,Kansas City Pla-Mors,5
1948-49,22,0,0,1,0,USHL,2,Kansas City Pla-Mors,1
