pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Windsor Bulldogs,0,0,2,IHL,6,1932-33,20,2
0,Detroit Olympics,0,0,1,IHL,5,1934-35,22,1
0,Syracuse Stars,0,0,0,IHL,3,1935-36,23,0
2,Syracuse Stars,2,0,3,IAHL,9,1936-37,24,1
2,Syracuse Stars,0,0,0,IAHL,8,1937-38,25,0
0,Cleveland Barons,0,0,0,IAHL,8,1938-39,26,0
6,Pittsburgh Hornets,0,0,0,IAHL,9,1939-40,27,0
0,Pittsburgh Hornets,2,0,2,AHL,6,1940-41,28,0
2,Kingston Frontenacs,0,0,1,OHA-Sr.,4,1942-43,30,1
