bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,0,0,0,Denmark,0,18,0,0,0,0,0,0,0,0,2007-08,Herning Blue Fox,0,0,0,0,0,0
0,0,0,0,0,0,Denmark,0,19,0,0,0,0,0,0,0,0,2008-09,Herning Blue Fox,0,0,0,0,0,0
0,0,0,0,0,0,Denmark,0,20,0,0,0,0,0,0,0,0,2009-10,Frederikshavn White Hawks,0,2,0,0,0,0
0,0,0,0,0,0,SEL,0,22,0,0,2,0,0,0,0,0,2011-12,Frolunda HC,0,0,0,0,0,0
0,0,0,0,0,0,AHL,0,23,0,0,4,0,0,0,0,0,2012-13,Norfolk Admirals,0,5,0,0,0,0
0,0,0,0,0,0,AHL,0,24,0,0,0,0,0,0,0,0,2013-14,Norfolk Admirals,0,0,0,0,0,0
0,0,0,0,0,0,Internationa,0,27,0,0,0,0,0,0,0,0,2016-17,Denmark (all),0,0,0,0,0,0
0,0,0,0,0,0,OGQ,0,27,0,0,0,0,0,0,0,0,2016-17,Denmark,0,0,0,0,0,0
