age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,0,0,1920-21,0,0,0,,0,0,,TRS,0
21,SC,0,0,1,0,NHL,0,0,1921-22,0,0,1,,0,0,,TRS,2
26,,0,0,0,0,NHL,0,0,1926-27,0,0,0,,0,6,,BOS,0
