bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.24,0,0,M-Cup,0,19,0,0,0,0,0,0,48,0,1968-69,Regina Pats,7,0,0,4,11,680
0,0,0,13.33,0,0,M-Cup,0,20,0,0,0,0,0,0,2,0,1969-70,Weyburn Red Wings,1,0,0,0,2,9
0,0,0,4.24,0,0,WCJHL,0,21,0,0,0,0,0,0,24,0,1970-71,Regina Pats,0,0,0,0,6,340
0,0,0,7.00,0,0,EHL,0,22,0,0,0,0,0,0,7,0,1971-72,Charlotte Checkers,1,0,0,0,1,60
0,1,0,1.67,0,0,AHL,0,23,0,0,0,0,0,0,5,0,1972-73,Cincinnati Swords,0,0,0,3,3,180
0,0,0,3.38,0,0,AHL,0,24,0,0,0,0,0,0,17,0,1973-74,Cincinnati Swords,4,0,0,1,5,302
0,0,0,2.88,0,0,AHL,0,32,0,0,0,0,0,0,10,0,1981-82,New Haven Nighthawks,1,0,0,1,3,208
