year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1944-45,16,7,7,6,0,OHA-B,9,Toronto Chevies Aces,13
1944-45,16,1,0,0,0,TMHL,1,Toronto Uptown Tires,1
1945-46,17,19,14,25,0,EAHL,49,Boston Olympics,44
1946-47,18,19,12,40,0,AHL,64,Hershey Bears,59
1947-48,19,15,2,24,0,AHL,31,Hershey Bears,39
