year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,19,0,2,0,0,AHL,6,Baltimore Bandits,0
1996-97,20,0,2,0,0,AHL,3,Baltimore Bandits,0
2008-09,32,0,10,1,0,CzRep,7,HC Vitkovice Steel,1
2009-10,33,0,16,1,0,CzRep,16,HC Vitkovice Steel,1
2010-11,34,0,26,8,0,CzRep,15,HC Vitkovice Steel,8
2011-12,35,0,4,0,0,CzRep,3,HC Vitkovice Steel,0
