league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,48,0,21,46,7,3,,MDA,[],6.5,2,4,-4,3,0,1997-98,,1,40,0,1
NHL,63,0,22,50,4,1,1014,MDA,[],0.0,0,4,-6,0,0,1998-99,16:06,0,60,0,3
NHL,57,0,23,54,17,0,1103,MDA,[],3.7,2,15,12,2,0,1999-00,19:21,0,34,1,14
NHL,59,0,24,59,8,3,1187,MDA,[],1.7,1,7,-12,1,0,2000-01,20:07,0,42,0,4
NHL,71,0,25,78,13,2,1211,MDA,[],2.6,1,11,-5,2,0,2001-02,17:03,1,66,0,9
NHL,46,0,26,58,12,2,767,TOT,[],5.2,2,9,1,3,0,2002-03,16:40,1,30,0,7
NHL,24,0,26,33,9,1,384,MDA,[],9.1,2,6,2,3,0,2002-03,16:00,1,6,0,5
NHL,22,0,26,25,3,1,383,FLA,[],0.0,0,3,-1,0,0,2002-03,17:24,0,24,0,2
NHL,67,0,27,66,16,3,1146,FLA,[],4.5,2,13,2,3,0,2003-04,17:07,1,51,1,9
