year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,17,7,48,17,0,OMJHL,20,Niagara Falls Flyers,24
1979-80,18,6,16,6,0,OMJHL,10,Niagara Falls Flyers,12
1980-81,19,5,40,9,0,OMJHL,12,Niagara Falls Flyers,14
1981-82,20,3,6,7,0,AHL,15,New Brunswick Hawks,10
1988-89,27,0,17,1,0,IHL,6,Saginaw Hawks,1
1989-90,28,5,57,6,0,AHL,16,Rochester Americans,11
1990-91,29,3,6,5,0,AHL,8,Rochester Americans,8
1991-92,30,2,8,1,0,AHL,14,Rochester Americans,3
