year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,17,3,6,1,0,CIS,6,SKA St. Petersburg,4
1993-94,18,0,4,0,0,CIS,6,SKA St. Petersburg,0
1995-96,20,2,8,0,0,IHL,5,Kansas City Blades,2
1996-97,21,0,2,1,0,AHL,4,Kentucky Thoroughblades,1
1997-98,22,2,0,0,0,AHL,3,Kentucky Thoroughblades,2
1998-99,23,0,0,0,0,Russia,0,Dynamo Moscow,0
1999-00,24,1,2,0,0,IHL,6,Long Beach Ice Dogs,1
