league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,33,0,24,37,6,1,,PHI,[],5.4,1,4,-6,2,0,1987-88,,1,32,0,3
NHL,7,0,25,15,2,0,,PHI,[],6.7,1,1,1,1,0,1988-89,,0,10,0,1
