age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
30,,0.0,0,0,0,NHL,1,0,2013-14,0,1,0,17,0,0,3,BOS,0
31,,0.0,0,0,-1,NHL,2,0,2014-15,0,1,0,10,0,0,1,CGY,0
