pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,St. Boniface Canadiens,1,0,4,MJHL,5,1951-52,18,3
10,St. Boniface Canadiens,6,0,12,MJHL,8,1952-53,19,6
21,St. Boniface Canadiens,10,0,27,M-Cup,17,1952-53,19,17
6,Montreal Royals,6,0,8,QHL,11,1953-54,20,2
2,Montreal Royals,11,0,16,QHL,14,1954-55,21,5
12,Quebec Aces,5,0,8,QHL,13,1957-58,24,3
10,Vancouver Canucks,2,0,3,WHL,8,1958-59,25,1
