average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,35,0,0,WHA,24,0,48,0,0,19,3,0,0,1972-73,OTN,22,13,[],0,,59
,25,1,0,WHA,25,0,60,0,0,15,1,0,0,1973-74,TRT,16,9,[],0,,61
,0,0,0,WHA,27,0,0,-2,5,0,0,0,0,1975-76,TRT,0,0,[],0.0,,2
