age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,0,NHL,3,0,1992-93,0,3,0,,0,0,,QUE,0
25,,7.7,1,1,-2,NHL,8,0,1996-97,1,13,1,,0,20,,MDA,2
27,,0,0,0,-2,NHL,2,0,1998-99,0,0,0,12:06,0,2,24,CAR,0
29,,0.0,0,0,-3,NHL,6,0,2000-01,0,5,0,18:13,0,17,109,CAR,0
