year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,17,2,10,3,0,OHL,12,Niagara Falls Thunder,5
1991-92,18,7,27,8,0,OHL,17,Niagara Falls Thunder,15
1992-93,19,5,22,6,0,OHL,11,Sudbury Wolves,11
1994-95,21,0,10,0,0,IHL,6,Peoria Rivermen,0
