bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,CHL,1,Tulsa Oilers,60,24,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1981-82,0,7.00,0,0
0,Finland,8,Tappara Tampere,0,28,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1985-86,0,0,0,0
0,Finland,9,Tappara Tampere,539,29,2,0,0,27,0,0,0,1,7,0,0,0,0,0,1986-87,0,3.01,0,0
