giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,10,1,21,0,29,18,3,4,0,117,DET,4,0,[],11.1,0,1,-6,2,0,0,2015-16,3,11:42,2,2,0,1
39,NHL,60,3,22,6,216,133,36,46,2,954,DET,26,45.5,[],12.8,16,19,10,17,5,0,2016-17,33,15:54,1,53,0,17
