league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,23,10,4,0,,MTL,[],10.0,1,3,5,1,0,1986-87,,0,0,0,3
NHL,17,1,24,25,11,1,,MTL,[],20.0,3,6,6,5,0,1987-88,,2,0,0,5
NHL,32,0,25,42,12,1,,MTL,[],14.3,5,6,5,6,0,1988-89,,1,6,0,5
NHL,41,2,26,67,26,4,,TOT,[],16.4,8,15,8,11,0,1989-90,,3,30,0,11
NHL,20,0,26,23,8,0,,NYI,[],17.4,4,4,2,4,0,1989-90,,0,17,0,4
NHL,21,2,26,44,18,4,,TOR,[],15.9,4,11,6,7,0,1989-90,,3,13,0,7
NHL,20,0,27,36,9,2,,TOR,[],5.6,2,7,-7,2,0,1990-91,,0,4,0,5
