average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,22,0,2,-3,4,0,0,0,1,1981-82,HAR,0,1,[],0.0,,3
,0,0,0,NHL,23,0,0,-6,0,0,0,0,0,1982-83,HAR,0,0,[],0,,4
