year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,17,19,0,19,0,OHA-B,30,York Steel,38
1968-69,18,16,53,23,0,OHA-Jr.,44,Toronto Marlboros,39
1969-70,19,23,68,27,0,OHA-Jr.,54,Toronto Marlboros,50
1970-71,20,24,37,47,0,CHL,59,Omaha Knights,71
1971-72,21,1,12,4,0,CHL,8,Omaha Knights,5
1977-78,27,1,16,4,0,WEC-A,10,Canada,5
