giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,10,0,20,0,0,8,0,0,0,123,EDM,0,0,[],0.0,0,0,-1,0,0,0,2005-06,0,12:19,0,6,0,0
0,NHL,16,0,21,0,0,15,1,0,0,296,EDM,0,0,[],0.0,0,1,-10,0,0,0,2006-07,0,18:28,0,6,0,1
0,NHL,2,0,23,0,0,0,0,1,0,19,PHI,0,0,[],0,0,0,-1,0,0,0,2008-09,1,9:26,0,0,0,0
12,NHL,21,0,24,0,33,14,4,6,0,262,PHI,4,0,[],14.3,2,2,1,2,0,0,2009-10,20,12:29,0,12,0,2
0,NHL,10,0,25,0,30,11,2,4,1,151,TOT,0,0,[],9.1,1,1,-3,1,0,0,2010-11,7,15:03,0,6,0,0
0,NHL,6,0,25,0,21,8,2,3,1,99,ANA,0,0,[],12.5,1,1,-3,1,0,0,2010-11,4,16:27,0,4,0,0
0,NHL,4,0,25,0,9,3,0,1,0,52,PHI,0,0,[],0.0,0,0,0,0,0,0,2010-11,3,12:58,0,2,0,0
