age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,0,0,NHL,5,0,1939-40,0,0,0,,0,4,,DET,0
23,,0,0,2,0,NHL,9,0,1940-41,0,0,1,,0,8,,DET,3
24,,0,0,1,0,NHL,12,0,1941-42,0,0,0,,0,12,,DET,1
25,SC,0,0,2,0,NHL,0,0,1942-43,0,0,1,,0,0,,DET,3
28,,0,0,0,0,NHL,5,0,1945-46,0,0,0,,0,14,,DET,0
29,,0,0,1,0,NHL,5,0,1946-47,0,0,0,,0,12,,DET,1
30,,0,0,3,0,NHL,9,0,1947-48,0,0,1,,0,6,,DET,4
31,,0,0,1,0,NHL,0,0,1948-49,0,0,1,,0,0,,DET,2
32,SC,0,0,4,0,NHL,0,0,1949-50,0,0,1,,0,20,,DET,5
