year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1935-36,18,0,4,1,0,MJHL,6,Portage Terriers,1
1936-37,19,1,2,1,0,MJHL,4,Portage Terriers,2
1937-38,20,0,0,0,0,IAHL,2,Pittsburgh Hornets,0
1953-54,36,0,8,0,0,OHA-Sr.,6,Chatham Maroons,0
