average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:00,28,2,0,0,22,NHL,26,2,0,4,5,6,0.0,0,1,0,0,0,11,2008-09,NYI,0,39,2,2,0.0,270,18,[]
9:34,0,1,0,0,4,NHL,27,1,0,0,1,0,0,0,0,0,0,0,0,2009-10,SJS,0,1,1,0,0,10,1,[]
15:53,46,1,0,0,36,NHL,28,1,0,12,-1,21,0,0,0,0,0,0,1,2010-11,FLA,0,46,1,4,0.0,429,27,[]
