pim,team,assists,plus_minus,points,league,games_played,year,age,goals
25,Portland Pirates,11,-5,12,AHL,18,2007-08,25,1
4,Bridgeport Sound Tigers,2,0,3,AHL,5,2008-09,26,1
2,Worcester Sharks,0,0,0,AHL,2,2009-10,27,0
