year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,17,32,39,19,9,NAHL,57,Marquette Rangers,51
2010-11,18,14,22,23,11,USHL,55,Fargo Force,37
2011-12,19,9,14,7,0,WCHA,39,Michigan Tech,16
2012-13,20,11,27,13,0,WCHA,33,Michigan Tech,24
2013-14,21,15,16,10,0,WCHA,40,Michigan Tech,25
2014-15,22,5,0,0,3,AHL,6,Rockford IceHogs,5
2014-15,22,20,10,26,22,WCHA,41,Michigan Tech,46
2015-16,23,20,23,19,15,AHL,60,Rockford IceHogs,39
2016-17,24,7,14,13,-7,AHL,28,Rockford IceHogs,20
