age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,12.5,1,1,0,NHL,6,0,2010-11,0,8,1,79,0,0,11,ANA,2
24,,33.3,1,0,1,NHL,2,0,2014-15,0,3,1,18,0,4,4,VAN,1
