giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
19,NHL,60,2,20,179,133,77,21,53,1,844,ANA,11,38.9,[],14.3,7,10,-5,11,114,2,2010-11,24,14:04,2,18,2,7
1,NHL,25,0,21,36,35,26,4,20,0,280,ANA,2,37.9,[],0.0,0,4,-10,0,22,0,2011-12,13,11:13,0,20,0,4
0,NHL,6,0,22,14,6,2,1,4,0,52,ANA,0,46.2,[],0.0,0,1,-1,0,12,0,2012-13,1,8:45,0,2,0,1
2,NHL,22,0,23,7,52,35,6,50,0,277,PHX,6,50.0,[],5.7,2,4,0,2,7,0,2013-14,7,12:35,0,4,0,4
2,NHL,58,0,24,13,102,51,4,91,0,607,TOT,15,43.5,[],2.0,1,3,-19,1,10,0,2014-15,23,10:28,0,16,0,3
1,NHL,50,0,24,12,87,44,3,81,0,519,ARI,15,42.9,[],2.3,1,2,-18,1,9,0,2014-15,20,10:23,0,16,0,2
1,NHL,8,0,24,1,15,7,1,10,0,88,VAN,0,50.0,[],0.0,0,1,-1,0,1,0,2014-15,3,11:02,0,0,0,1
