year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,17,0,6,0,-3,WHL,7,Kelowna Rockets,0
2008-09,18,0,20,5,9,WHL,22,Kelowna Rockets,5
2008-09,18,0,4,0,0,M-Cup,4,Kelowna Rockets,0
2009-10,19,5,14,10,5,WHL,12,Kelowna Rockets,15
2011-12,21,1,4,1,0,AHL,4,Syracuse Crunch,2
2012-13,22,0,6,0,-3,AHL,3,Portland Pirates,0
