giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,25,0,21,0,0,17,4,0,0,246,TOT,0,0,[],5.9,1,3,1,1,0,0,2005-06,0,9:49,0,10,0,3
0,NHL,4,0,21,0,0,6,0,0,0,38,LAK,0,0,[],0.0,0,0,-1,0,0,0,2005-06,0,9:23,0,2,0,0
0,NHL,21,0,21,0,0,11,4,0,0,208,NYI,0,0,[],9.1,1,3,2,1,0,0,2005-06,0,9:54,0,8,0,3
0,NHL,23,0,22,0,0,20,9,0,0,166,NYI,0,0,[],10.0,2,7,6,2,0,0,2006-07,0,7:14,0,6,0,7
7,NHL,31,0,23,0,56,43,4,19,0,323,NYI,8,0,[],2.3,1,3,-9,1,0,0,2007-08,11,10:25,0,8,0,3
16,NHL,65,0,24,2,168,98,15,99,0,852,NYI,19,60.0,[],7.1,7,8,-20,7,3,0,2008-09,32,13:07,0,32,0,8
8,NHL,36,0,25,4,89,55,14,47,3,413,NYI,7,0.0,[],12.7,4,7,-8,7,0,0,2009-10,12,11:28,3,14,0,4
10,NHL,62,0,26,16,199,114,17,113,3,731,VAN,11,54.3,[],7.9,8,8,10,9,19,0,2010-11,21,11:47,1,18,0,5
