year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,18,2,64,2,0,QMJHL,15,Cornwall Royals,4
1971-72,18,0,39,1,0,M-Cup,3,Cornwall Royals,1
1972-73,19,1,55,6,0,QMJHL,16,Cornwall Royals,7
1973-74,20,0,29,0,0,AHL,5,Rochester Americans,0
