age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,3,0,NHL,13,0,1976-77,0,15,0,,0,8,,BOS,3
24,,11.8,2,2,7,NHL,0,0,1977-78,0,17,2,,0,54,,BOS,4
25,,0.0,0,1,0,NHL,8,0,1978-79,0,8,0,,0,19,,BOS,1
26,,0.0,0,0,-1,NHL,4,0,1979-80,0,1,0,,0,5,,BOS,0
27,,0.0,0,0,-2,NHL,3,0,1980-81,0,1,0,,0,0,,QUE,0
